0.12261904761904763
0.12261904761904763
0.4
0.4
0.0
0.15
0.0
0.5
0.0
0.0
-0.75
0.0
0.7
0.2857142857142857
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.5
0.0
0.8
0.15
0.0
0.0
0.4000000000000001
0.075
0.20833333333333334
0.0
0.0
0.8
0.0
0.0
0.825
0.3333333333333333
0.0
1.0
-0.07500000000000001
0.8
0.5
0.0
-0.5
-0.5
-0.5
0.0
0.375
0.0
0.8
0.0
0.0
0.46041666666666664
0.1
0.1
0.1
0.955
0.20833333333333334
0.0
0.2
0.0
0.0
0.0
0.0
0.2
0.35
0.8
0.0
0.6666666666666666
0.6000000000000001
0.0
0.1
0.375
0.0
0.0
0.4
-0.45
0.15
0.15
0.0
0.0
0.375
0.375
0.375
0.375
0.0
0.0
0.5
0.8125
0.0
0.2
0.0
0.0
0.7
0.0
0.0
0.5
0.0
0.0
0.5
0.6666666666666666
0.16
0.0
0.4375
0.25
0.25
0.25
0.0
0.0
0.0
0.0
0.25
0.2857142857142857
0.0
0.25
0.0
0.0
0.0
0.0
0.0
1.0
0.0
1.0
0.0
0.7
0.4
0.7
0.0
0.7
0.8
0.8
0.8
0.8
0.0
0.0
0.0
0.0
0.9
0.0
0.5
0.10000000000000002
0.35
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.9
-0.6
0.06818181818181818
0.0
0.0
0.5
-0.5
0.0
0.0
0.0
0.0
0.7
0.13636363636363635
0.0
0.4
0.0
0.7
0.4
0.575
0.05333333333333334
0.0
0.44000000000000006
0.10500000000000001
0.0
0.9
0.0
0.49523809523809526
0.65
0.19166666666666665
0.0
0.0
0.5555555555555556
0.0
0.2
0.5555555555555556
0.4
-0.04999999999999997
0.8
0.0
0.7
0.0
0.0
0.0
0.0
0.6000000000000001
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4666666666666666
0.30000000000000004
0.0
0.30000000000000004
0.0
0.0
0.0
-0.4
-0.3
0.0
0.12499999999999999
0.4
0.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.3047619047619048
0.0
-0.4166666666666665
0.0
0.0
-0.3333333333333333
0.0
0.9099999999999999
0.0
0.0
0.0
0.35
0.7
0.8125
0.0
0.0
0.0
0.7
0.0
0.0
0.0
0.0
0.0
0.0
0.225
0.2
0.0
0.0
0.0
0.65
0.0
-0.625
0.0
0.0
0.0
0.0
0.0
0.0
0.5
0.0
0.1
0.75
0.0
0.8125
0.25
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2
0.25
0.0
0.0
0.0
-1.0
0.0
0.1766666666666667
0.0
0.12261904761904763
0.4
0.4
0.5
0.0
0.0
-0.75
0.2857142857142857
-0.5
0.4000000000000001
0.075
0.8
0.0
0.3333333333333333
0.0
-0.07500000000000001
0.8
0.0
-0.5
-0.5
-0.5
0.0
0.1
0.1
0.1
0.955
0.2
0.0
0.0
0.0
0.0
0.0
-0.45
0.2
0.0
0.7
0.0
0.0
0.5
0.0
0.0
0.5
0.25
0.25
0.25
0.25
0.25
0.7
0.7
0.7
0.8
0.8
0.8
0.8
0.0
0.0
0.0
0.0
0.0
0.06818181818181818
0.5
-0.5
0.0
0.0
0.0
0.05333333333333334
0.44000000000000006
0.10500000000000001
0.0
0.19166666666666665
0.0
0.8
0.0
0.7
0.0
0.0
0.6000000000000001
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.4666666666666666
-0.4
-0.3
0.0
0.12499999999999999
0.0
0.0
-0.3047619047619048
0.0
0.0
-0.3333333333333333
0.6833333333333332
0.3333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.04999999999999999
0.0
0.7
0.0
0.35
0.35
0.0
0.0
0.0
0.0
0.0
0.0
-0.10714285714285715
0.5
0.0
0.2
0.0
0.3
0.0
0.6833333333333332
0.30000000000000004
0.1
0.9
0.15000000000000002
0.0
0.75
0.1
0.0
0.8
0.07777777777777779
0.0
0.0
0.0
1.0
0.5
0.2
0.5533333333333333
0.0
0.52
0.0
0.0
0.0
0.5
0.011111111111111108
0.18333333333333335
0.2
0.0
0.21777777777777782
0.8
0.9
0.5
0.8
0.0
0.2
0.0
0.5
0.7
1.0
0.1
0.5
0.8
0.0
0.275
0.75
0.0
0.0
-0.2
0.0
0.0
0.0
0.3666666666666667
0.35
0.0
0.4
0.3333333333333333
0.0
0.0
0.0
0.0
0.0
0.5
0.0
0.4666666666666666
0.0
0.0
0.0
0.04166666666666666
0.0
0.0
0.1
0.0
0.0
0.2
0.0
0.0
0.0
0.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1
0.3
-0.2
0.0
0.0
0.0
0.875
0.75
0.0
0.0
0.3666666666666667
0.7
0.8
0.0
0.0
0.0
0.0
0.5333333333333333
-0.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4
0.0
0.0
0.0
0.5
0.6833333333333332
0.4
0.725
0.0
0.0
0.0
0.0
0.4000000000000001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1444444444444445
0.3
0.3
0.0
0.7333333333333334
0.0
0.5
0.0
0.0
-0.175
0.8
0.30833333333333335
0.4
0.0
0.55
-0.175
0.0
0.0
0.5533333333333333
0.3
0.3
0.0
0.0
0.5
0.0
0.0
0.5
0.3
0.6
0.26666666666666666
0.0
0.3
0.4583333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.375
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5
0.0
0.8125
0.0
-0.1032967032967033
0.55
0.0
1.0
0.0
0.0
0.0
0.8
0.4
0.5533333333333333
0.75
0.5
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1111111111111111
0.0
0.0
0.475
0.0
0.0
0.0
0.0
0.0
-0.11666666666666665
0.21666666666666665
0.44999999999999996
-0.5
0.25
1.0
0.3333333333333333
0.0
0.0
0.011111111111111112
0.0
0.0
0.85
0.45
0.0
-0.5
0.0
0.6000000000000001
0.0
0.13636363636363635
0.0
0.0
-0.5
0.5
0.0
0.0
0.0
0.13636363636363635
0.5
0.0
0.675
0.0
0.0
0.22499999999999998
0.0
0.5
0.3333333333333333
0.0
0.2
0.0
0.5
0.35
0.3333333333333333
0.0
0.0
0.0
0.0
0.0
0.26
0.675
0.0
0.4666666666666666
0.1
0.0
0.1
0.2
0.0
0.0
0.125
0.0
-0.25
0.0
0.0
0.0
0.0
0.125
0.8
0.35714285714285715
0.35714285714285715
0.4
0.35714285714285715
0.0
0.0
0.0
0.0
0.0
0.8
0.0
0.5
0.75
-0.4
0.675
0.75
0.75
0.0
0.75
0.0
0.5
0.7000000000000001
0.0
0.0
0.75
0.4166666666666667
0.75
0.75
0.2
0.9
0.75
0.8
0.0
0.75
0.0
0.25
0.5
0.0
0.0
0.675
0.0
0.0
0.0
0.5
0.125
0.375
0.0
0.0
0.24318181818181817
0.375
0.5
-0.2791666666666667
0.0
0.4222222222222222
0.0
-0.15
0.55
0.5
0.9
-0.15
0.8125
0.2
0.65
0.0
0.0
0.3666666666666667
0.0
0.0
0.0
0.0
1.0
0.8
0.0
1.0
0.25
0.0
0.4
0.8125
0.2
0.0
0.5
0.125
0.0
0.0
0.0
0.125
0.0
0.0
0.125
0.4000000000000001
0.0
0.0
-0.125
0.0
0.125
0.0
0.125
0.75
0.24583333333333335
0.125
0.75
0.4
-0.14375
0.0
0.4
0.0
0.4
0.0
0.0
0.0
0.0
0.6000000000000001
0.0
0.45
0.0
0.0
0.0
0.7
0.4
0.8125
0.125
0.25
0.8
0.425
0.8125
0.125
0.8125
0.8125
0.425
0.05416666666666667
0.0
0.0
0.0
0.0
0.8
0.0
0.0
0.0
0.0
0.8
0.0
0.09714285714285714
0.125
-0.25
0.0
0.0
0.75
0.0
0.0
0.5533333333333333
0.0
0.0
0.4
0.4666666666666666
0.125
0.75
-0.25
0.625
-0.09999999999999999
0.5
0.0
0.15833333333333333
0.0
0.5
0.0
-0.4
0.0
0.7
0.0
0.0
0.0
0.0
0.0
0.0
0.675
0.6055555555555555
0.9
-0.25
0.1583333333333333
0.0
0.125
0.0
0.2
0.125
0.75
0.8500000000000001
0.0
0.125
0.8
0.8
1.0
0.0
-0.25
0.125
0.05000000000000001
0.5
0.125
0.125
0.7000000000000001
0.0
0.125
-0.15555555555555559
0.125
0.125
0.125
0.65
0.125
0.0
0.0
0.125
0.0
0.75
0.0
0.125
0.125
0.0
0.125
0.5
0.0
0.6333333333333334
0.5533333333333333
0.0
0.0
0.0
0.0
0.0
0.625
0.0
0.5533333333333333
1.0
0.0
0.0
0.0
0.0
0.0
0.2375
0.5
-0.7142857142857143
0.6666666666666666
0.5
0.0
0.5
0.5
0.0
0.8
0.19047619047619047
0.1
0.5
0.0
0.26666666666666666
0.5533333333333333
0.0
0.5
0.125
0.125
0.5
0.0
0.1
0.9
0.6666666666666666
0.1
0.7
0.0
0.9
0.9
0.125
0.9
0.9
0.125
0.125
0.125
0.5
-0.4
0.125
0.125
0.125
0.125
0.45
0.125
1.0
0.0
0.125
0.125
0.25
0.125
0.125
0.125
0.125
0.125
0.125
0.125
0.45
0.5
0.6000000000000001
0.625
0.8
0.0
0.5
0.0
0.0
0.0
0.41250000000000003
0.0
0.9
0.0
0.0
0.5
0.0
0.0
0.0
0.2857142857142857
0.2857142857142857
0.4
0.0
-0.3333333333333333
0.2
0.3333333333333333
0.4
0.35
0.0
0.43333333333333335
0.1
-0.024999999999999994
0.2
0.4666666666666666
0.0
0.0
0.2625
0.0
0.125
0.75
0.0
0.0
-0.25
-0.25
-0.25
0.8
0.125
0.125
0.3
0.0
-0.25
0.0
0.125
-0.25
0.0
0.0
0.0
0.85
0.5
0.125
0.0
0.3
0.3
-0.16666666666666666
0.9
0.75
0.0
-0.25
1.0
-0.25
-0.25
0.8
0.0
0.8
0.0
0.8
1.0
0.8
0.8
0.0
-0.25
-0.9
-0.25
0.0
0.125
0.0
0.0
0.5
0.9
1.0
1.0
0.0
1.0
0.0
0.5
0.36250000000000004
0.5
0.0
0.65
0.0
0.0
0.65
0.0
0.0
0.35
0.0
0.0
0.75
0.75
0.6833333333333332
0.6
0.0
1.0
0.125
-0.25
-0.25
-0.25
0.0
0.0
0.0
0.9
0.20277777777777775
0.0
0.0
0.125
0.0
-0.25
0.125
0.6833333333333332
0.5
0.0
0.0
-0.6999999999999998
0.75
0.7
-0.25
-0.15555555555555559
0.85
0.0
-0.25
0.0
0.85
0.0
0.0
0.5
0.0
0.4
0.125
0.125
0.0
-0.25
0.3
0.125
-0.25
0.0
0.125
0.0
-0.25
0.3288888888888889
0.125
0.0
-0.25
0.0
0.0
-0.25
0.0
1.0
0.1
0.0
0.0
0.7
0.0
-0.25
-0.25
0.0
0.125
0.0
0.0
0.0
0.55
0.0
-0.125
0.0
0.0
0.125
0.0
0.0
0.125
0.8
0.0
0.375
0.7
-0.25
0.0
0.0
-0.25
0.5
0.5
0.0
0.325
-0.25
0.575
0.39999999999999997
0.6833333333333332
0.75
0.2
0.125
0.5
0.125
0.125
0.0
0.0
0.75
0.125
0.125
0.0
0.125
0.4
0.125
0.125
-0.25
0.0
0.125
0.125
0.125
0.125
0.125
0.125
0.125
0.75
0.125
0.125
0.125
0.75
0.125
0.125
0.125
0.125
0.125
-0.25
0.125
0.125
0.125
0.125
0.125
0.125
0.125
0.125
0.0
0.125
0.125
0.6833333333333332
0.125
0.125
0.125
0.125
0.75
0.75
0.125
0.125
0.125
0.125
0.125
0.6833333333333332
0.75
0.75
0.5
0.0
0.0
0.0
0.0
0.0
0.4666666666666666
0.75
0.45
0.75
0.9
0.45
0.75
-0.25
0.75
0.0
0.0
0.0
0.16666666666666666
0.6
-0.25
0.0
0.8
0.0
-0.25
0.0
0.3333333333333333
0.0
-0.25
-0.25
-0.25
1.0
0.75
0.5
0.5
0.5
0.5
-0.25
0.9
0.45
-0.25
-0.25
-0.25
-0.25
-0.25
-0.25
-0.25
0.0
-0.25
-0.25
-0.25
0.75
0.2
0.75
0.65
0.75
0.75
0.0
-0.25
0.75
0.75
0.0
0.5
0.45
0.0
0.0
0.1
0.8
0.0
-0.75
0.6428571428571428
0.01666666666666668
0.0
0.0
0.0
0.30000000000000004
0.0
0.0
-0.15555555555555559
0.0
0.0
0.5
1.0
0.5
0.75
0.5
0.0
0.0
0.6999999999999998
0.5
0.45
0.0
0.0
0.75
0.0
0.9
0.75
0.0
0.75
0.5875
0.0
0.0
0.0
0.75
0.0
0.0
0.0
0.0
0.75
0.4
-0.15
-0.35
0.65
0.75
0.41666666666666663
0.0
0.0
0.5
0.1875
0.35
0.3104166666666667
0.75
0.0
0.15
0.45000000000000007
0.5
0.75
0.75
0.8
0.5
0.325
0.3
0.16666666666666666
0.575
1.0
0.0
0.75
0.5
0.5
0.4000000000000001
0.425
0.75
0.0
0.65
0.0
1.0
0.75
0.75
-0.16666666666666666
1.0
0.65
0.0
0.0
0.75
0.75
0.7
0.75
0.35
0.5
0.0
0.5
0.9
0.4
0.85
0.6666666666666666
0.0
0.0
0.6
0.5
0.5
-0.08333333333333333
0.0
0.55
0.5
0.4121212121212121
0.65
0.4121212121212121
0.0
0.4
0.75
0.85
0.65
0.0
0.35000000000000003
0.0
0.0
0.0
0.7
0.35000000000000003
0.7
0.0
0.24444444444444446
0.75
0.0
0.0
0.0
0.35000000000000003
0.0
0.042857142857142844
0.625
0.52
0.3666666666666667
0.75
0.0
0.35000000000000003
0.0
0.2
0.0
0.4
0.3333333333333333
0.8
0.0
0.0
0.8
0.625
0.0
0.5
0.625
0.5
0.0
0.5681818181818181
0.5
1.0
0.625
0.625
0.625
0.625
0.5
0.0
0.8
0.0
0.0
0.4
0.3
0.0
0.46666666666666673
0.44999999999999996
0.0
0.471875
0.3
0.85
0.0
0.0
0.65
0.65
-0.20000000000000004
0.471875
0.1
0.15000000000000002
0.1
0.4000000000000001
0.65
0.0
0.5
0.0
0.3541666666666667
0.4
0.0
0.0
1.0
1.0
0.3
0.0
0.0
0.5
0.0
0.0
0.0
0.0
0.0
0.5
0.0
0.5
0.0
0.75
0.2
0.5
0.0
0.4
0.0
0.0
0.0
0.0
0.0
0.5
1.0
0.65
0.0
0.8
0.5
0.5
1.0
0.0
0.0
0.5
0.0
0.2
0.3
0.0
0.0
0.25
0.25
0.5
0.0
0.55
0.5
0.58
0.30000000000000004
0.0
0.0
0.0
0.0
0.0
0.75
0.0
0.0
0.0
0.0
0.0
0.0
0.13333333333333333
0.0
0.0
-0.4
0.0
0.0
0.8
0.0
0.0
0.0
0.0
0.0
0.8
0.10000000000000002
0.0
0.5
0.36818181818181817
0.38
0.5
0.65
0.39999999999999997
0.9
0.0
0.0
0.0
0.75
0.55
0.0
0.75
0.0
0.6071428571428571
0.2
0.0
1.0
0.0
0.75
0.5
0.75
0.26666666666666666
0.4
-0.020833333333333332
0.4
0.0
0.675
0.0
0.7
0.0
0.0
0.39999999999999997
0.2
