0.9333333333333332
0.9333333333333332
0.5
0.4
0.4
0.0
0.8
0.9333333333333332
0.8
0.8
0.0
0.8
0.8
0.8
0.8
0.8
0.8
0.9333333333333332
0.0
0.8
-0.016666666666666663
0.8
0.8
1.0
0.4
0.9333333333333332
0.4
0.0
0.0
0.4
0.4
0.9333333333333332
0.8
0.0
0.0
0.9333333333333332
0.8
0.0
0.8
0.8
-0.4
0.0
0.8
0.8
0.8
0.8
0.8
0.4
0.0
0.8
0.4
0.4
0.8
0.0
0.025
0.0
0.0
0.0
0.8
0.4
0.0
-0.4
0.8
0.5
0.4
0.8
0.8
0.8
0.3333333333333333
0.8
0.8
0.2
0.8
0.8
0.8
0.8
0.8
0.0
0.0
0.8
0.8
0.8
0.5
0.0
0.8
0.8
0.8
0.5
-0.25
0.0
0.8
0.8
0.8
0.0
0.8
0.8
0.5
0.0
0.8
0.8
0.8
0.8
0.8
0.4
0.0
0.0
0.0
0.0
0.6000000000000001
0.525
0.0
0.4
0.8
0.9
0.0
0.8
-0.4
0.0
0.4
0.4
0.0
0.4
0.4
0.8
0.0
0.8
0.4
0.0
0.0
0.0
-0.4
0.0
0.4
0.8
0.25
0.4
0.0
0.0
0.0
0.0
0.4
0.4
0.65
0.8
0.8
0.8
0.8
0.4
0.0
0.0
0.6
0.0
0.0
0.4
0.26666666666666666
0.4
0.0
0.8
0.0
0.0
0.8
0.8
0.4
0.0
0.0
0.0
0.0
0.4
0.0
0.0
0.8
0.06818181818181818
0.4
0.8
0.8
0.0
0.0
0.0
0.4
0.0
0.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4
0.4
0.8
0.8
0.0
0.8
0.8
0.0
0.4
0.0
0.4
0.8
0.4
0.4
0.65
0.4
0.4
0.4
0.8
0.0
0.4
0.8
0.8
0.4
0.8
0.8
-0.4
0.4
0.8
0.0
0.4
0.0
0.8
0.0
0.0
0.4
0.4
0.0
0.4
0.8
0.0
0.5
0.0
0.06818181818181818
-0.4
0.8
0.0
0.4
0.0
0.8
0.0
0.0
0.0
0.8
0.4
0.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8
0.8
0.4
0.4
0.0
0.8
0.4
0.4
0.8
0.0
0.0
0.0
0.8
0.0
1.0
0.0
0.4
0.4
0.8
0.8
0.8
0.20000000000000004
0.8
0.0
0.0
0.35
0.8
0.0
0.0
0.5
0.0
0.0
0.0
0.0
0.8
0.5
0.0
0.0
-0.25
0.4
0.0
0.0
0.0
-0.4
0.0
-0.4
1.0
0.8
0.0
0.8
0.8
0.0
0.0
0.2
0.4
0.8
0.0
0.8
-0.4
0.8
0.0
0.8
-0.4
0.0
0.8
0.8
0.8
0.0
0.8
0.8
0.8
0.0
0.0
0.8
0.8
0.8
-0.4
0.8
-0.4
0.4
0.8
-0.4
0.8
0.0
0.0
0.8
0.8
0.8
0.8
0.0
0.8
0.0
0.8
0.8
0.0
0.4
0.8
0.0
0.4
0.4
-0.4
0.0
0.8
0.0
0.8
0.4
0.5
0.4
0.4
0.4
0.8
-0.4
0.4
0.4
0.8
0.0
0.4
0.8
0.8
0.5
0.4
0.0
-0.4
0.8
0.8
0.0
0.8
0.8
0.8
0.8
0.0
0.0
0.8
0.0
0.8
0.0
-0.4
-0.4
0.0
0.8
0.0
-0.4
0.0
-0.4
-0.4
0.8
0.8
0.0
-0.4
0.0
-0.4
0.0
0.8
0.0
-0.4
-0.4
-0.4
0.0
-0.4
-0.4
0.0
-0.4
0.0
-0.4
-0.4
0.0
-0.4
-0.4
-0.4
0.04999999999999999
0.0
-0.4
-0.4
-0.4
-0.4
0.8
-0.4
0.0
-0.4
-0.4
-0.4
0.5333333333333333
-0.4
0.0
0.0
-0.4
-0.4
-0.4
-0.4
-0.4
-0.4
-0.4
-0.4
-0.4
-0.4
-0.4
-0.4
0.0
-0.4
-0.4
-0.4
-0.4
-0.4
-0.4
0.45
0.8
0.0
0.14285714285714285
0.14285714285714285
0.8
0.8
0.0
0.0
0.0
0.8
0.8
0.0
0.0
0.8
0.0
0.8
0.0
0.0
0.0
0.8
0.0
0.8
0.8
0.4
0.0
0.8
0.0
0.0
0.06818181818181818
0.0
0.8
0.8
0.0
0.8
0.0
0.8
0.0
0.0
0.8
0.7
0.8
0.0
0.0
0.2
0.0
0.8
0.0
0.0
0.8
0.8
0.0
0.0
0.8
0.0
0.0
0.8
0.8
0.8
0.0
0.37
0.8
0.8
0.0
0.8
0.0
0.0
0.0
0.8
0.0
0.44999999999999996
0.8
0.4
0.8
0.8
0.0
0.0
0.0
0.06818181818181818
0.0
0.0
0.0
0.8
0.0
0.0
-0.06666666666666661
-0.06666666666666661
0.0
0.8
0.8
0.0
0.0
0.8
0.8
0.0
0.8
0.8
0.0
0.8
0.8
0.8
0.8
0.8
0.0
0.8
0.8
0.5
0.0
0.0
0.0
0.0
0.0
0.0
0.8
0.0
0.8
0.8
0.8
0.0
0.0
0.8
0.0
0.0
0.0
0.0
0.8
0.0
0.0
0.8
0.8
0.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4
0.0
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8
0.0
0.0
0.0
0.8
0.8
0.8
0.0
0.8
0.0
0.0
0.8
0.0
0.7
0.0
0.0
0.8
0.6000000000000001
0.0
0.0
0.0
0.0
0.8
0.0
0.0
0.0
0.8
0.8
0.0
0.0
0.8
0.0
0.0
0.8
1.0
0.0
0.0
0.0
0.3
0.0
0.0
0.3333333333333333
0.0
-0.16666666666666666
0.0
0.0
0.0
0.6000000000000001
0.8
0.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8
0.8
0.0
0.0
0.0
0.0
0.8
0.8
0.3333333333333333
0.0
0.0
0.0
0.35
0.0
0.0
0.0
0.8
0.8
0.8
0.8
0.0
0.8
0.8
0.8
0.0
0.0
0.7
0.0
0.0
0.0
0.0
0.0
0.0
0.8
0.8
0.0
0.0
0.0
0.0
0.2
0.8
0.0
0.8
0.0
0.0
0.0
0.0
0.8
0.0
0.0
0.0
0.8
0.8
0.0
0.8
0.0
0.0
0.0
0.8
0.0
0.0
0.0
0.0
0.5
0.0
0.0
0.0
0.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.7
0.0
1.0
0.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.6166666666666667
0.0
0.0
0.0
0.0
0.06818181818181818
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.25
0.0
0.0
0.0
0.0
0.0
0.43333333333333335
0.0
0.0
0.0
0.0
0.0
0.0
0.8
0.0
0.0
0.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2857142857142857
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.6
0.6
0.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2
0.0
0.2
0.0
0.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5452380952380952
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.6000000000000001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5
0.35
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.9
0.0
0.425
0.425
0.0
0.0
0.5
0.8
0.1777777777777778
0.8
0.1619047619047619
0.2857142857142857
0.14999999999999997
0.8
0.6
0.0
0.5
0.2
0.35
0.8
-0.04999999999999999
0.0
0.8
0.8
0.0
-0.2
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.0
0.5
0.7
0.0
0.0
0.35
0.4777777777777778
0.8
0.8
0.0
0.05
0.8
0.35
0.8
0.8
0.8
0.0
0.8
0.0
0.8
0.8
0.8
0.8
0.8
-0.15555555555555559
0.8
0.8
0.8
0.18333333333333335
0.0
0.8
0.8
0.8
0.8
0.8
0.8
-0.06666666666666667
0.8
0.8
0.8
0.8
0.8
0.0
0.8
0.0
0.8
0.8
0.0
0.8
0.8
0.0
0.5
0.8
0.8
0.13333333333333333
0.2
0.8
-0.1
0.8
0.0
0.8
0.8
0.8
0.8
0.8
0.8
0.0
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.0
0.8
0.06818181818181818
0.8
0.8
0.0
0.8
0.8
0.8
1.0
0.5
0.5
0.8
0.45
0.8
0.8
0.8
0.8
0.0
0.30000000000000004
0.0
0.0
0.45
0.0
0.8
-0.3
0.0
0.8
0.0
0.0
0.8
0.0
0.0
0.8
0.8
1.0
0.8
0.4
0.8
0.4
0.8
0.0
0.0
0.0
0.45000000000000007
0.8
0.0
0.8
0.0
0.8
0.8
0.8
0.8
0.4
0.2857142857142857
0.8
0.8
0.8
0.8
0.0
0.2857142857142857
0.8
0.5
0.8
-0.1875
0.8
0.0
0.8
0.8
0.8
0.9
-1.0
0.8
0.8
0.0
0.0
0.8
0.8
0.8
0.0
0.06818181818181818
0.8
0.8
0.8
0.0
0.8
0.8
0.0
0.8
0.8
-0.1
0.8
